beta
1.00139
-1.19006
-0.821894
1.30221
-0.548574
1.17979
-0.710211
0.826907
-1.34436
0.96376
-0.357331
1.01429
1.28909
-0.683952
1.48139
-0.936553
0.668633
0.316581
0.356754
0.628499
0.673271
-0.524409
0.345493
-1.66423
-2.78295
-2.76076
-2.12659
2.42276
-1.81139
2.29521
-0.610564
-0.123254
0.564938
0.155025
1.41071
1.60946
-1.8971
1.84074
-0.969218
0.43439
-0.0617238
0.285748
-0.241991
-0.145505
0.594684
1.3873
-0.990277
1.69297
0.0106805
1.67503
-0.929122
-1.57341
1.31644
-1.23552
1.42187
1.27022
0.945521
-0.602434
0.499029
-1.32564
-1.00107
0.8965
0.713704
-0.263881
1.90067
-1.49395
1.56497
-2.44309
-0.730361
0.330166
-0.320295
0.433518
0.124875
-0.275751
-0.906149
-0.402927
0.0302394
1.36605
-1.00721
0.322579
0.979368
-0.758596
-0.257006
0.551306
0.406082
0.851523
0.195338
0.440608
0.252353
0.354984
-0.69532
0.283544
-0.346412
-0.8534
0.697649
1.10868
0.215119
0.106102
0.291493
0.440797
-0.34272
0.237773
1.71175
0.837817
0.723559
0.721845
-0.184691
0.385928
0.388136
-0.492573
0.115714
0.798573
-1.16947
1.62552
-1.55248
1.44071
1.11988
1.38007
0.639913
-0.511837
-1.01187
1.12658
-0.383156
0.158236
0.0862747
0.132962
-0.294892
1.46888
0.633688
0.263915
0.238995
-0.88766
0.926183
-0.476726
-0.645994
-2.25435
-1.58048
0.730554
-0.00658936
-0.381052
0.757049
-1.36384
1.23249
-0.683739
2.52964
-1.90402
0.387501
-0.228381
-0.183485
0.780011
-2.42748
-1.58107
-0.782969
0.879496
-0.148803
-0.356693
0.926437
-1.82041
1.88628
-0.572981
0.21878
0.1772
-0.85929
0.249075
1.76852
-1.40343
0.347929
0.189407
0.0960298
0.0873324
-0.339397
0.678575
-0.54053
-0.142551
0.237537
0.0463646
0.110572
1.60553
-1.05291
-0.994891
2.00209
-1.9816
2.28914
-0.257952
-0.142811
0.515578
-0.502803
0.960198
-0.616955
0.958525
-0.763346
0.953616
0.251436
0.478865
-0.50115
-0.414764
0.477539
0.137806
0.1513
0.0680917
0.209005
-0.245605
0.0948767
-0.0329916
0.625879
-1.26273
1.43444
1.00276
0.0942631
1.26743
-0.183387
1.02261
-0.714828
0.183541
-0.0429719
0.299384
-0.0787189
-0.164427
0.706341
1.14115
1.47846
-1.40941
2.30322
-1.06747
0.00545109
0.740479
-0.103511
-1.29633
1.49129
0.190003
0.157947
0.173051
0.16672
1.31259
-1.17123
-0.864437
0.896396
1.34765
-1.17434
1.01779
-0.0163742
0.308936
0.604759
-0.749837
1.21986
1.26395
-1.3126
-0.0270154
0.169728
1.05799
-1.29205
2.20629
1.90521
-1.61028
0.452541
1.11266
1.77381
-1.77226
1.71025
-0.416146
-0.792044
-0.404799
0.673947
0.289964
-0.150068
0.400562
0.437603
-0.0734001
-0.384318
0.422892
0.0901078
-1.11189
0.558447
-0.843039
-0.804487
-0.0504018
0.636287
0.426838
-0.77429
-0.46211
0.473462
0.133533
-0.504102
-0.533361
0.183665
0.317037
-0.928335
-0.935339
-0.948634
-0.946003
-0.927593
-0.923255
-1.00481
-1.00471
-1.00953
-1.01078
-1.01078
-0.969394
-0.741683
-0.820506
-0.779246
-0.765371
-0.710383
0.947131
0.170925
0.784051
-0.501892
0.657867
0.535694
0.0661144
0.581849
-0.628498
0.242608
-1.5616
1.89734
-1.58383
1.25085
1.36649
-1.22004
-0.781339
0.0191241
-0.0196893
0.0817464
-0.914738
-0.854764
1.32712
0.0810942
0.223609
-0.15278
1.38116
1.27709
0.463607
-0.717814
-0.801243
-0.928519
-0.806736
1.64392
1.57722
-2.57951
0.567629
-0.664669
0.33656
-1.12249
-0.435915
0.901878
-0.0487791
-0.67447
0.157911
0.382484
-0.0135429
0.648704
0.172211
1.24827
-0.07485
-0.218097
-0.424048
-1.13981
-1.3604
-0.875467
-0.301709
0.0359454
-0.754419
-0.276944
0.398357
0.644693
0.0728031
-0.01767
-0.656615
-0.25112
0.116167
-0.792575
0.331865
-0.900178
-0.589683
0.9833
2.46434
1.70108
0.507952
-1.25208
-0.707009
-0.839758
-0.975742
-0.343886
0.670372
2.67096
1.03178
1.62118
1.66047
-1.63555
0.540527
0.266038
0.167546
-0.97314
0.473437
0.799557
-0.5943
-0.138834
-0.308808
0.162007
1.12299
0.219492
0.521362
0.967292
-0.147315
0.0118026
0.0842422
-0.476651
0.113281
0.396567
0.227361
0.838432
0.247863
-0.363193
1.44958
0.90289
1.29639
-1.25644
-0.00839211
0.0330766
0.769933
-0.742735
-0.746412
2.69736
-0.280214
0.134254
-0.627265
0.104545
1.412
0.913569
0.80903
0.821942
-0.991547
0.759427
0.932252
0.814653
-0.016708
0.511264
-1.15009
0.0249833
-0.475996
1.77237
0.0159528
-0.27618
0.504928
-0.377453
-0.589364
-0.417985
-1.02426
-0.740305
-0.348838
1.51264
0.884985
1.07361
0.412661
1.57013
-0.903916
0.473175
1.41273
0.60627
1.59507
-0.633775
-1.74031
0.169143
1.01114
-1.19487
-0.908606
0.334362
-1.04206
-0.164874
0.769897
0.641794
-0.126566
0.36549
-0.364721
0.389764
-0.391456
0.110437
0.995215
-1.2691
-1.43536
1.27319
0.238028
-1.80527
-2.22115
-0.209744
0.502517
1.42588
0.755093
0.463632
1.28897
-1.46901
-0.0435054
-1.21276
-0.41162
-0.504762
1.50765
-1.40187
0.222723
0.0543454
-0.78502
-0.497896
0.520798
2.51348
2.12998
0.979618
1.08476
-1.0313
-0.861421
1.15312
-0.518326
0.844186
0.703038
0.709187
-0.245982
-0.186904
-0.0302918
-0.39341
0.243242
0.516484
0.0964962
0.87587
-0.206977
0.340154
-0.207695
-0.167134
1.30901
-0.205962
-0.140942
-0.142195
-0.120118
-0.0980379
-0.0980379
-0.0591436
-0.0575424
-0.0139634
0.677148
0.139526
-0.251832
-0.127888
-0.567283
0.362148
-0.242943
-0.155209
-0.368801
-0.880725
0.00822209
-1.59139
1.57493
1.22527
-0.66494
-1.34402
1.96191
-1.47669
-1.59389
0.844057
1.17032
0.863414
-0.976835
0.861849
1.37156
-0.501008
-0.346868
0.902163
0.00717796
0.523943
0.421354
-0.489758
0.756467
-0.296976
0.938442
0.0344804
0.618242
-0.324942
-0.0611872
-3.13903
-2.23338
0.52508
0.370246
0.303724
0.213232
0.436327
0.264464
-0.173421
0.586957
0.745806
0.399585
0.411563
-0.652087
0.638451
-0.316859
-1.41035
-2.32361
2.4121
0.453617
-0.138949
-0.265615
-0.278905
-0.298541
-0.145639
0.725136
0.599809
0.35098
0.211048
-0.563225
-0.0262044
0.108068
0.37386
0.40122
-0.454289
-1.16057
1.22596
0.995726
0.994786
1.19656
1.67515
2.22175
-0.182409
1.14673
0.691427
0.037765
1.24956
-0.134443
0.472772
-0.0105376
0.52582
1.09457
1.15343
-0.307451
-0.793687
0.108956
1.44849
0.0259635
-0.856966
-0.615995
-0.831484
-0.594584
-0.390539
-0.508743
-0.623087
-0.0382514
0.929813
-0.117972
1.00969
-0.560106
-0.0118284
0.18323
0.313088
0.880366
0.288957
-0.222406
0.374735
1.19239
-1.88284
-0.696339
0.493911
0.410192
-0.0408442
0.577108
0.928425
-2.20417
-2.22762
0.51505
0.341048
0.312794
0.803872
1.22195
1.78965
-0.69861
-0.668697
0.456744
-0.261922
-0.268254
0.053688
-0.863076
-1.18416
-0.845966
-1.30368
-1.02215
0.400263
1.80926
-0.795202
1.59154
0.0419107
0.662932
1.64703
-0.762674
0.759964
0.601299
0.248253
-0.751542
-0.178256
0.132342
-0.0710404
0.430816
-0.058536
0.834323
-1.11439
-1.02141
-0.376659
1.33974
0.710248
0.24664
-0.343588
-0.493182
0.755307
0.174852
1.08925
-0.0641313
1.00095
0.103029
0.637825
-1.02145
-1.43459
-0.95915
0.0545465
0.464336
1.14212
1.17651
0.761885
-0.983429
0.624003
1.14532
-0.875211
-0.274589
-0.933829
1.5251
1.41437
-0.82076
-0.44756
-0.602313
1.33699
0.858072
-1.69435
0.912437
-0.351014
0.27018
0.205489
0.374137
-0.041781
0.415349
0.0314969
0.582767
0.913475
0.984888
0.139504
-0.234934
-0.56118
0.621883
1.37168
-1.83123
-2.0873
2.0779
-0.409874
0.264723
1.21049
-0.53105
-0.595193
-0.316781
0.202784
-0.172676
1.80616
-0.745742
0.0919657
0.665381
0.429215
-0.502896
-0.395015
1.20438
-1.23488
-1.18578
-1.31218
-0.787755
-0.248435
0.0405099
0.224996
-0.031907
-0.325332
0.0382837
0.577165
-0.536664
-0.0446169
0.0219184
-0.391835
-1.47061
1.0815
-1.18361
1.16693
0.962022
-1.21452
0.443797
0.123192
-0.58576
0.225028
-0.338906
0.863546
-0.484092
0.0695534
-0.4008
-1.1635
1.43647
0.822818
-1.35251
1.20257
1.00186
-0.780351
-0.238478
1.28489
0.985338
0.482519
-0.414618
0.328401
0.669483
-1.3599
0.548296
-0.814898
0.539397
1.27757
0.559037
-0.779992
1.7275
0.483118
0.202533
-0.103097
-0.882147
0.0887689
0.491788
0.342658
-0.0882267
0.400559
0.530208
-0.143676
0.433208
0.517806
-0.34764
0.357874
-0.24763
-0.343016
-0.0210753
-0.341683
-0.546453
0.7133
0.659613
-0.505335
-0.271196
-0.00774378
-0.551658
0.511495
-0.684905
-0.701786
0.0595133
1.08986
-0.789818
0.941354
0.762108
0.618993
0.646934
0.326113
0.394125
-0.977788
1.53368
0.911428
-0.957736
0.684102
0.402367
-0.196808
0.160326
-1.19446
0.837616
-0.0372234
0.49357
-0.206228
0.472423
0.151266
-0.166185
0.537115
0.0237939
-0.212209
-0.125576
-1.08748
1.32156
2.079
-0.555088
-0.908019
0.934874
-0.131766
-1.0981
0.473723
-0.837841
1.85613
-1.38466
1.66751
1.70764
-0.0548925
-0.283675
1.12032
-1.64837
1.2343
-0.794131
-0.49351
1.00112
-2.63976
-1.65836
0.0199758
0.981157
0.40399
-0.191793
1.27259
0.551117
0.633418
-0.349243
0.978987
1.15154
1.53302
1.68651
-1.58919
-0.199106
0.845624
1.99213
-1.58344
-1.02981
-0.846582
-0.00570284
-0.113114
0.625131
0.186446
0.106325
0.0274244
0.640365
0.980431
1.63875
1.99402
-1.48296
1.45517
1.77925
-0.732158
-1.32296
-0.48149
-0.113097
-0.388572
-0.382183
0.886071
-0.779862
0.124278
-0.323548
0.590713
-0.39739
1.67633
-0.512908
1.15137
-1.30489
0.914166
-0.626083
0.234552
0.355056
-0.157154
-0.325579
0.213253
1.09544
0.98255
1.48247
-1.20695
0.661197
1.07923
0.286036
0.954948
-0.528866
-0.146293
-0.520617
0.412179
0.942235
0.632598
0.489349
1.49998
-0.620565
-0.608378
-0.0681495
0.642689
-0.887133
1.25608
-0.610576
-0.398404
-0.835542
0.181462
-0.436823
-1.00422
-0.101938
-1.16002
0.598033
0.530179
-1.17411
0.871661
-0.143083
-0.361283
-0.421338
-0.23792
-0.860491
2.60399
0.884706
-0.538913
-1.72013
1.07846
-0.962381
1.63393
1.29544
-0.295873
-0.465958
-0.439855
1.21193
-1.31278
0.60689
-1.616
-0.287277
0.396286
0.825344
-0.615463
2.42354
1.49193
0.8808
-0.114798
0.133194
0.656463
-0.623935
0.352363
0.368693
-0.146776
0.799836
-0.393859
0.106859
-0.167746
1.86859
1.89516
0.358104
0.450115
-0.333258
-0.153168
1.77668
-1.2464
-0.517881
0.28791
0.531901
0.444318
0.668007
0.909835
0.834608
-0.857611
0.80086
-0.35129
1.05439
0.443537
-0.690722
3.18009
-2.81082
2.78112
-1.15802
0.261065
0.457945
0.548593
-0.213049
-0.619242
1.23253
0.26294
-2.36594
-1.78446
-0.0460056
0.776085
-1.92245
2.32596
1.42386
1.48163
0.426228
0.350767
-0.018215
-0.592227
-1.79209
-0.532634
0.791321
-0.745957
-1.08671
-0.629993
-0.917734
1.71854
0.0914994
1.59533
-0.305066
0.824033
0.972035
0.626291
0.246157
0.593083
0.33119
0.631086
0.0561232
1.64727
-1.55911
-2.24594
-1.54387
-1.22375
1.23559
-0.493545
1.4479
-0.22448
-1.02001
-0.194772
2.23234
-0.0547223
0.964233
0.398182
0.0487057
-1.08215
1.24875
-0.707549
-0.301453
0.0102376
0.108553
-0.94699
0.0827795
-1.05217
1.85849
-0.938703
1.59661
-0.189995
0.102802
-0.0826807
-0.823581
1.55976
0.934163
0.0130925
-0.19174
0.13967
0.0634095
0.149534
0.217622
0.338572
-0.442349
-0.624402
-0.363893
0.164474
0.258881
0.0597168
0.215991
-0.982652
0.0675686
1.94227
-0.649917
-0.308704
0.294947
-1.32028
1.42469
-0.626451
0.756215
0.695096
1.38915
-1.68265
-0.481214
2.85993
0.113374
0.452679
-0.497077
1.80529
-1.62014
1.05813
-1.38555
0.903654
-0.506857
-1.42428
1.02881
0.0605885
-0.105062
-0.0823266
0.230259
0.060503
0.514551
0.166281
0.229962
0.201067
-0.618467
0.0616687
0.460739
2.76977
0.28636
0.898349
0.399615
0.843759
0.934926
-0.22372
0.360768
-0.393531
0.0302733
-0.409392
0.417035
0.175793
-1.3095
-1.24871
0.395665
-0.904119
-0.623763
0.848336
0.374952
0.362555
0.925609
-0.279795
0.784385
1.5452
1.78108
2.15352
1.38601
1.4761
0.783393
0.766397
0.309613
0.512026
-0.35497
-1.92569
2.83929
-0.784977
0.314983
0.896648
-0.902657
1.27408
-1.35315
-0.357813
-0.6672
-0.131599
0.856015
0.684178
-0.953124
1.3034
-0.618485
-0.215294
0.789772
-0.187398
-0.862628
0.97871
1.23458
-0.593148
0.65233
0.610983
0.600657
1.21469
-0.258995
1.32034
1.74762
-0.912514
1.62088
0.498476
-1.39332
0.99285
-1.31818
1.597
2.13953
-0.0056948
-0.428013
0.45047
0.508005
0.837134
-1.81974
0.597963
0.367975
0.345318
0.672963
-0.853219
-0.247097
0.285023
-0.886559
1.98485
-0.990723
0.60057
0.0553808
0.0658196
0.863845
-0.820769
0.08851
-0.771477
1.28978
1.57383
-1.45065
1.6674
0.250585
0.207684
-1.29287
0.367832
0.524647
-0.140585
-0.123992
-0.061785
1.71841
-2.30631
1.73383
-1.74285
1.32991
-1.58794
0.696051
-0.64032
-0.546094
0.0704613
0.136566
0.207674
0.38514
0.331792
2.58762
-0.648875
0.815126
-0.442964
0.711961
1.50114
-2.14733
1.95721
-1.24099
-0.826268
0.828599
2.00411
-1.38327
0.615457
-0.759077
0.219949
-0.295248
0.61298
0.23129
0.516559
0.269919
0.552005
-0.0700044
0.648967
0.00557752
-0.868511
-0.169836
-0.13304
-0.352947
0.707288
-0.444406
0.174047
0.17768
-0.0914422
0.63678
-0.45807
0.638496
-0.24766
0.811838
-0.00830386
-0.132467
-0.0913121
0.53185
-0.789938
0.518674
-0.311952
0.213816
0.15352
-0.680659
-0.255461
-0.931228
1.30489
-1.86949
1.07715
-0.613841
0.721753
0.357955
0.343315
-1.16258
1.60324
-1.09579
1.00264
-1.46168
-0.454431
1.05618
-1.07003
0.925903
-0.381364
1.31135
-0.662735
0.645349
0.256654
0.237738
1.5753
-0.348401
-0.12311
0.294876
0.561628
-0.20542
-1.71975
-1.38295
1.12723
1.23588
-0.165687
-0.148011
0.575004
0.0441728
0.563856
-0.833863
0.976768
-0.91016
0.434169
0.299163
-0.345101
0.458114
-0.0587362
-0.0106241
-0.155604
0.0395947
-0.00654875
0.127144
0.221587
-0.171899
0.187032
-0.195342
0.328948
-0.143017
0.768287
-0.702231
0.248147
0.552744
0.409169
0.0199857
0.876664
0.180349
1.37131
-1.58956
1.72214
1.23708
-0.752277
1.31377
-0.770675
1.26766
1.39435
-1.63126
2.60281
-1.05704
-1.22321
0.622716
-0.578397
0.286378
0.098247
1.36028
-0.74836
3.53261
-3.02446
1.37475
-0.840368
-0.781781
0.796262
1.21041
-0.979715
1.39283
-0.88583
0.667963
0.387689
0.46279
0.659905
-0.790265
-0.143353
0.588118
1.25829
-0.553392
-0.445057
-0.535519
-0.236711
0.333013
0.696402
-0.647692
1.94507
-1.83489
-1.92458
2.43391
-1.04247
0.664318
0.298552
1.18002
-0.986509
1.23174
1.44811
-0.795733
-0.28999
0.697842
0.364966
0.1769
1.20636
-0.364883
-1.65588
-0.286543
-0.091017
-0.1719
-0.801969
1.38276
0.808014
-0.505379
-1.05362
-1.88531
2.13463
-0.510014
0.132012
-0.619048
1.03845
0.253333
0.483783
1.07512
0.990576
-1.72494
1.31499
-1.3438
1.403
-0.901088
-0.470482
-0.0625155
0.131172
0.369861
-0.413941
0.323228
-0.465453
0.665868
-0.108594
-0.132481
0.64703
-0.937091
-0.502752
-0.712903
-0.914563
-1.44284
-1.62545
1.63698
1.6846
-1.13702
0.89534
-1.17817
-0.339191
0.697548
-0.191652
0.82314
1.15125
0.117675
0.0784286
-0.893533
1.36424
-0.800639
-1.38042
-1.50426
0.151575
1.0867
-0.181681
0.534832
-0.423227
0.772617
0.0987856
0.812796
-0.818
-0.75679
0.897013
-0.168587
0.23716
1.54464
-0.287829
0.636468
-0.6009
1.00793
0.128312
-1.20698
1.05791
-0.961843
0.280094
-1.11327
1.62948
-0.972589
0.528061
0.57756
0.342538
0.0998212
0.599936
-0.673358
0.602666
0.383517
1.44868
-1.39876
-0.21561
0.852683
0.2748
-0.778535
0.854138
0.827762
-0.247049
0.306655
0.486708
-0.576404
0.0521036
-0.749622
-0.282393
0.641202
0.735324
0.311411
-0.0216501
0.501951
-1.23384
0.788686
-0.296744
-0.61305
1.58826
-1.11678
-0.148184
0.422048
0.791035
-1.29206
1.92942
-1.05996
0.603818
1.19513
-1.10937
1.36319
-0.166492
1.44288
0.712595
-0.613542
0.200396
-0.135898
0.709052
-0.296879
-1.24376
0.887774
-0.999436
1.29159
-1.19552
-1.073
0.734753
-0.994567
1.93165
-0.168864
-0.673472
-1.1943
-0.571245
1.11979
-0.0660903
0.937375
-0.681401
-0.776844
0.0558723
0.714197
0.380911
-0.166672
0.36442
1.02252
-0.779306
-0.159498
-0.564051
-0.14831
0.794045
-0.6295
1.25569
0.258366
-0.171386
0.395797
0.00877549
0.68099
-0.113252
0.797063
-0.129562
-1.44886
1.95182
-1.90939
1.06434
0.0491761
1.535
-0.751943
1.52349
-0.507426
-1.12024
-1.45787
0.30291
-0.167303
-0.721392
-0.561744
0.723936
-0.0498839
0.154391
1.46637
-1.04393
0.00388763
0.494494
-0.435739
-0.00530956
0.247351
0.648821
1.94217
-0.626517
0.859608
-0.829606
-0.248161
-0.327679
1.70432
1.45498
-0.980302
1.6463
-0.897678
0.673898
0.235664
-0.00963102
0.940537
-0.0611337
0.268734
-0.617087
0.624125
-0.420585
0.706056
-0.187786
-0.0906881
-0.209394
0.544584
0.034559
-0.469007
0.66747
-0.0381197
-0.425405
-0.611778
-0.260652
-0.328856
-0.441559
-0.992029
-0.11231
0.568351
-0.404391
0.393532
-0.949362
1.1533
-0.632131
1.38719
-1.94034
0.281088
-0.840887
0.666464
-1.46922
1.76595
-1.18632
0.626976
-0.179191
0.252259
0.566612
-0.0264042
0.0702337
0.760777
-1.58235
-1.10434
0.517737
1.01788
-1.1489
0.668165
0.442702
0.359975
-1.38166
1.58195
-1.33297
0.920608
-0.482242
-0.832622
1.26907
-1.41636
-1.26561
1.69531
-0.860045
1.353
-0.714107
1.18416
-1.04296
0.960344
0.969586
-1.21776
