beta
0.628919
0.894155
-0.352009
-0.374741
0.627333
-1.03055
1.20821
-1.40683
1.10989
-0.708414
-0.341453
1.21158
-1.25487
0.0836281
-0.754503
0.0630148
-0.430646
-0.0335913
0.0281821
-0.693765
0.514439
-0.49382
-1.60966
-0.790843
-0.284556
-0.463713
0.101681
-0.989969
-0.11855
-0.152515
0.181122
-0.960065
-0.517288
-0.353533
-0.263686
-0.551136
-0.336776
1.37042
-1.72035
-0.2031
0.657675
-0.644836
0.103388
-0.371671
0.731357
-0.937556
-0.754799
1.70193
-2.27193
0.538976
-0.934914
0.342151
0.438995
0.996612
-1.63257
0.591035
-1.12728
-0.33412
-0.211977
0.0698921
-0.786871
0.440067
-0.63506
0.381854
1.11971
-0.762511
0.525551
0.35692
-1.36249
0.0333421
-0.487994
-0.120893
-0.415633
0.145468
1.03112
-0.152945
-0.726661
0.599866
-0.953072
1.09052
0.699267
0.329512
-0.758383
0.368984
-0.255593
0.0778086
-0.832015
0.75167
0.216088
-0.757226
0.135621
-0.842546
1.01595
-1.95393
-2.29939
0.118236
-0.114329
-0.102552
0.705504
0.323369
-0.57932
-0.518939
-0.172597
0.609049
-0.719795
0.186318
0.279505
-0.670311
0.394914
-0.968566
-1.63264
-0.279885
-1.12476
-1.22215
-1.84377
-1.4314
0.999792
-0.825319
1.52187
-1.78292
0.248457
0.265579
0.188383
0.162529
-1.34232
-0.190183
-0.0767816
0.161663
-0.352977
-0.0939669
0.533923
0.173498
-0.31416
0.992179
-1.22451
-0.446184
0.505568
1.7987
-1.23496
-1.03805
1.29554
-0.484658
-0.485139
-0.280021
0.685054
0.919534
1.14669
1.06977
0.526608
0.371934
0.0154713
0.0400612
2.18333
1.40531
0.988018
1.23356
-0.849744
0.78462
-1.28982
0.555073
-2.24115
-3.02349
0.536308
1.10507
0.0795334
0.357033
-1.35093
2.0413
0.518024
-0.05977
0.343057
0.394725
0.205382
0.438162
0.435357
-0.49543
0.0243225
1.17028
-1.90839
-0.647734
0.0053415
1.77411
0.387263
-1.24578
0.787386
-0.111625
-0.273108
-0.501246
-0.960568
0.751955
-1.70045
-2.62536
2.00432
0.386454
-0.494835
-1.08333
-1.11232
-0.752
-0.350222
-0.548754
0.339089
-0.549439
-0.52298
0.375673
0.309184
2.11601
2.00115
0.0861274
0.240924
-1.06159
1.81071
2.02947
-3.06425
-0.932227
-1.25445
-1.90147
0.0361227
-0.656381
-0.381214
-0.340692
1.05115
-1.28159
-0.283705
0.0758401
-0.618692
-0.223563
-0.277113
-0.132088
-1.01749
-0.426147
0.839475
-0.140152
-0.0698143
-0.956261
0.486351
0.0791016
-0.893365
-0.898976
-0.141839
0.280394
-0.172358
-0.23502
-1.90587
-1.60349
1.26254
-1.6342
-1.68674
-0.97843
0.589014
-1.05141
-0.729174
0.680848
0.13195
-0.65183
-0.968646
-1.20303
-0.215053
-0.450329
-0.462309
-0.339526
-0.387944
1.22461
-1.45245
1.26031
-1.16234
1.14973
-0.0402304
0.416783
0.970151
-1.41205
1.55904
0.883248
0.979403
0.421735
-0.858301
0.789224
-0.61502
0.263417
-1.11818
-0.585075
-0.64396
0.295238
-0.100927
0.0241729
0.394397
-0.426006
0.361652
-0.689949
-0.33955
0.433725
-1.12187
0.618695
0.82914
0.0362506
-0.727869
-0.132413
-0.669737
2.04704
1.82073
-1.88801
-0.842137
0.350627
-0.611126
-0.122396
0.209095
-0.415753
0.0448195
-0.0108689
0.0140969
-0.774885
0.310816
-0.795528
-0.0966778
0.378407
-0.564233
0.811409
0.0247316
-0.444535
-0.678833
0.42125
-0.600631
0.631233
-0.770679
0.122184
0.424414
-1.11365
1.86439
-2.40685
-1.19621
0.463974
0.305838
-0.555216
-0.251636
-0.139202
-0.48259
-0.0623425
-0.0155794
-0.399632
1.30404
-1.88855
-0.997734
-0.138353
0.0143818
-0.332755
0.532368
0.201111
-0.632392
-0.654454
-1.23936
-1.6319
1.13913
0.644654
-1.44014
-1.00686
-0.154453
1.92164
-0.0153985
-0.507675
0.408401
-0.0916801
-1.35016
1.42238
0.222555
-0.212065
-0.558317
-0.18405
1.55508
0.916575
-1.44977
-0.180465
-0.102804
-0.223616
0.2284
-0.6529
0.111256
1.24962
-0.722044
-1.21979
-0.27961
0.714596
-1.87856
0.319859
-1.41923
0.0706932
-0.971766
0.717213
-0.559681
0.156944
-0.670956
-0.612452
0.643958
-0.338021
-0.8194
0.571863
-1.14731
0.182485
-1.31378
0.485262
-1.05873
0.471524
-1.09217
0.0717845
-0.5873
-0.933952
-1.51511
-0.484321
0.523397
-1.00702
-0.872506
-0.364367
-0.0950857
-0.159432
0.0905709
0.442441
-1.13393
0.473376
-0.64091
0.137646
-0.171364
0.506002
0.445861
-1.57908
-0.857059
-0.86458
-0.800763
0.352427
-0.509283
-0.965464
0.00617629
-0.0164136
-0.730451
0.423073
-0.0772293
-0.324279
1.45198
1.60103
0.197215
-0.435755
0.336657
0.667313
1.96744
-0.620817
-0.175416
0.163103
-0.261385
0.152876
-0.66091
0.479044
0.20578
0.501341
-0.7333
0.789167
-0.895471
-0.0471755
-0.217224
0.0725939
-0.711236
-1.56164
0.385585
-1.22597
0.944889
-0.978457
0.552543
0.84444
-1.50288
1.256
0.163001
-0.368073
0.257485
-0.934265
-1.17961
0.87001
-0.314817
0.130711
-0.272899
1.31734
-1.64137
1.52925
0.028035
-0.378821
0.120719
0.175291
-0.399659
-0.299626
-1.06214
0.773664
-0.826042
-0.203466
-0.00421148
-0.573716
0.756346
-0.702031
0.367228
-3.19143
-1.35186
0.523806
-0.376885
0.557697
-0.116057
1.59756
-1.11093
0.626668
0.437592
-0.7374
0.848451
-1.18821
0.70087
-0.458005
-1.14458
0.528504
0.12575
0.409263
0.405408
-1.86251
2.08
-2.41447
-0.392202
-0.175689
-1.93181
2.23519
-2.08729
1.60817
0.630142
0.723703
-1.17491
2.47083
-2.92772
1.61665
-1.68563
1.34105
-1.54719
1.42028
-1.61207
-1.72641
-1.57612
1.10333
-0.934917
-0.207454
-0.791656
-0.63297
-0.405567
-0.163745
0.29406
-0.474309
-0.294848
0.028384
0.735252
1.06806
-0.676346
-0.547975
1.00777
-1.31997
0.581212
-1.23122
-0.826835
0.883293
0.419593
-0.862593
-0.526456
-0.316945
-0.355512
0.507827
-1.33804
-0.0349189
-0.407316
0.0558778
-0.501613
-0.39434
0.335101
0.120914
0.707453
0.687793
1.00963
-1.23268
1.30649
-2.01929
1.85977
1.89736
0.425471
-0.683609
0.291623
-0.235213
-0.900003
-0.257257
0.816326
-1.49155
0.028369
0.758403
-1.06533
0.220018
0.632612
-1.09179
-1.37908
-0.988872
0.293729
-0.798873
0.820111
-0.615683
-0.0212436
-1.09682
1.6883
-1.5633
0.652105
-0.260754
0.52711
-0.830976
0.428391
-0.191213
-1.24586
-1.13766
0.380754
0.37923
-0.371415
0.154345
1.08208
-1.04591
-0.415153
-0.431422
-0.479461
-0.3683
0.774649
-0.0830711
0.100056
1.61619
2.45639
2.41942
2.09697
-2.18576
1.59637
-1.29579
1.25826
-0.233091
0.253651
-0.38647
-0.528716
0.120309
1.46353
-0.953239
0.581253
0.422593
0.41189
0.315356
0.330936
0.530317
0.567784
0.583507
0.614098
0.721711
0.607029
-0.134103
0.263373
-0.377546
-1.0565
-1.26906
-1.14859
-1.59099
1.35345
-1.73357
1.26938
-1.67619
-0.701937
1.09654
-0.573365
-0.188996
-0.0258417
-0.49674
0.137494
-0.0910269
0.804449
0.633299
-0.184665
0.0568896
-0.720974
0.548123
-0.961482
0.43195
-0.628359
1.07553
-1.33019
1.15624
-1.73547
0.973404
-0.0924173
-0.433477
-0.400928
0.19978
-0.616217
-0.202308
0.112599
-0.598223
1.11362
-1.09228
0.795917
-1.16958
0.540403
-0.873409
-1.47389
0.965418
-0.678809
0.575306
-0.789679
0.205968
-1.41095
1.04745
-0.205757
-0.180647
-0.270112
0.64764
0.711241
-0.868522
0.615639
-0.559538
-0.511067
0.187329
-1.85615
0.751675
0.369594
-0.697973
0.550598
-0.563941
1.21007
-0.607647
0.649496
0.844121
-1.14291
-1.15714
1.18034
-0.409637
-0.532522
0.484996
-0.130563
0.306875
0.383601
-2.06811
1.33188
-0.35597
-0.081322
-0.818623
1.09377
-0.773751
0.0865281
-0.422797
-1.5906
-0.438949
0.100286
-0.500572
-1.00604
-0.208481
-0.0036962
-0.594162
-1.2665
0.702122
-1.33473
0.909422
0.489118
-0.891153
0.312422
0.0930164
-0.348849
0.319144
1.78695
-1.77644
1.23236
-1.45753
0.413881
-1.49427
0.0336271
-0.301278
-1.24929
1.04423
-2.15531
1.15652
-1.32286
0.455868
-0.570934
0.156067
-0.352993
-0.808496
0.353134
-0.279562
-0.415025
-0.0976162
0.979363
-0.962831
-0.328124
-0.160534
-0.0811086
-0.376237
0.522392
0.501023
0.851584
-1.51562
-0.117642
-1.13803
0.73467
1.04528
-2.0349
-0.496099
-0.26467
-0.538508
0.747111
0.581446
-0.835446
-0.283336
-0.045915
0.458798
-0.66318
1.01923
-1.44116
0.809264
-1.27016
0.716284
-2.31684
2.16517
0.39547
0.112402
-1.21781
1.31573
-1.19134
-0.0745153
-0.0123955
0.374798
1.28579
-0.100493
0.0912786
-0.911441
-0.04822
-0.464413
0.717927
-0.710351
-0.0885535
-0.73036
0.25802
-0.382912
-1.60803
0.882687
-1.42862
0.973392
0.87717
-1.28129
1.25721
-0.264808
0.386051
-1.10181
-1.16598
0.94816
-1.63783
1.43933
-1.48823
-0.166315
0.277883
-0.882661
-0.649304
1.50499
0.0519075
-0.723934
0.152037
-0.401545
0.171204
0.943993
0.55204
-1.54289
-3.28518
2.70693
-2.68428
1.85931
-2.27094
0.732389
-0.458318
0.147189
1.48692
-1.60604
0.624087
-0.622812
0.126593
-1.58168
1.32306
-1.55657
0.880109
-0.167553
-0.00505643
1.00213
-0.0960573
0.254313
-0.73721
-1.19593
-1.09072
2.43067
-2.81081
3.29462
-2.91878
-0.925185
0.204274
-1.27348
-0.2243
0.219138
0.63621
-1.10455
0.818437
-0.60186
1.53054
0.157205
-0.461856
0.128032
0.103082
-1.89074
1.7409
-1.81011
0.414102
-0.897183
0.580108
-0.178648
0.0415488
-0.0223466
-1.08805
0.661612
-1.02082
0.826214
-1.35876
1.29967
-1.02999
1.11464
0.15676
0.618897
-0.875392
-0.322164
1.20169
1.05787
-1.18402
0.296416
-0.233281
1.02482
-1.38302
0.581102
-0.52524
-0.101464
-0.216584
0.0437303
0.791604
-1.2692
-0.235704
-0.099144
-0.409972
-0.0727013
1.12996
-1.07387
1.6322
0.403163
-0.309602
-0.710948
0.888399
-0.432016
-0.00665068
-0.829805
0.576889
-0.433696
1.51688
-1.47398
-1.24879
-0.290144
0.743598
-0.773689
0.016484
0.6427
-0.805151
-0.762421
-1.52492
1.04932
-1.35408
1.00515
-0.665362
-0.639962
-0.0701051
0.643882
-0.435851
0.273667
-1.29006
2.03757
-2.60739
-1.88165
1.82659
1.2469
-1.0546
0.439201
-0.477416
0.641814
-1.10222
0.30867
-0.641933
0.694525
0.637807
-1.01061
-1.4779
-0.890599
0.0600719
-0.327146
-0.0338643
0.87392
0.140263
-0.452584
-0.259067
0.327673
-0.32991
0.606302
1.2266
-1.41515
-1.17155
-0.512862
-1.3623
-0.584702
-0.795889
0.387049
-0.832168
-0.230969
-0.849347
0.808946
-1.71716
0.926105
-1.98683
1.3447
-1.76122
1.33829
1.31625
1.18477
1.12427
-1.2505
0.572968
-1.01342
-0.696206
-0.251937
0.271558
-0.251885
-0.591954
0.0688213
-1.65079
0.820033
-1.3124
1.03524
-1.63342
0.213208
0.0477293
-0.0379066
-0.68333
0.155174
-0.324941
0.262069
-1.37549
1.27576
-1.23595
1.205
-1.16899
-0.627723
0.761
-1.61595
-0.159398
0.110546
-0.673853
1.37112
-1.0879
0.504161
1.05046
-0.697349
0.688522
-1.01391
-0.691828
1.15474
-1.02611
-0.389143
-0.4011
0.145533
0.103798
0.336043
-1.74786
1.02829
1.73501
0.447151
-0.485822
0.560006
0.0134994
0.506438
-0.596182
0.128777
0.205544
-0.889498
0.752038
-0.892731
0.745628
-0.152126
-0.456798
0.718657
-0.187753
0.0792211
-0.46062
-0.470974
0.407008
-0.557627
-0.408911
-0.440496
0.364657
-0.0335586
-1.39624
1.19995
-1.35831
1.72211
-1.89247
-0.474692
0.706881
-1.25741
-0.538573
0.168865
-0.915364
0.789714
0.607102
-0.940857
1.07678
0.419457
-0.972326
-0.64187
0.400522
-0.445103
-0.985715
0.920586
-0.210109
0.0894433
0.289581
0.78896
1.11444
-2.04284
0.781994
0.453485
0.613768
0.788586
-0.57032
-0.427636
-0.370341
0.528824
-1.05801
0.767316
0.993207
-1.53916
0.321254
-0.912842
0.12114
-2.03193
2.43635
-1.64354
1.21506
-0.519441
-0.0378945
-1.05107
0.473412
1.6123
1.01359
-0.249225
-1.38294
0.989688
-0.98652
0.331707
-0.332034
-0.108649
-0.404218
0.207566
-0.349816
0.136323
-0.41301
-0.643792
0.0189367
-0.372324
0.311769
0.662147
1.34408
-1.43797
0.902992
-1.56503
0.537736
-0.0929018
-1.55093
1.13292
-0.71258
-0.497406
-0.766329
-1.5333
0.984617
-0.666553
0.24947
-0.311026
0.0478242
-0.535326
0.63212
-0.602022
0.00262588
-0.494118
0.557282
-0.895834
-1.0503
-0.463449
-0.547979
0.573595
-0.90129
-0.687827
-0.577382
1.58271
-1.42384
0.872228
-0.455986
0.12123
0.139132
0.759892
-1.78957
1.37645
0.472633
-0.229359
-0.960823
-1.25044
-2.00911
-2.19884
1.55945
-0.212927
-0.0969432
1.11756
0.834553
-0.457186
0.377266
-1.59462
-0.355184
-0.998126
-0.388466
1.39983
-1.34433
-0.0975369
0.859131
-1.23659
-1.26849
0.218521
-0.590058
-0.345991
0.558626
0.643611
0.00465052
0.300342
0.0706338
0.115737
0.118066
-0.935173
-0.69623
-0.0704634
-1.00461
-0.608521
-1.32273
0.0109017
-3.15181
-0.116695
0.386652
-0.765889
-0.968309
-0.832413
1.64238
0.483475
-0.511725
-0.607884
0.286882
-0.794409
1.53378
-0.967419
0.789703
-1.56599
0.546216
-0.911145
0.750015
-0.515287
-0.194569
0.322599
1.23837
0.451566
0.597559
-1.26911
0.733157
-1.17544
1.30232
1.49464
-0.417382
0.169109
0.476223
1.64972
-1.64988
0.0170206
0.0303532
0.29661
-0.274765
1.11405
-0.172641
-0.10477
0.853798
0.0192096
0.272715
-1.6066
-2.2363
-1.48598
-1.33741
1.45081
-0.856422
1.28908
-0.975808
-0.999676
-0.791599
-1.45135
0.491084
1.1658
-2.03186
-1.80308
-0.450451
0.619305
-0.395312
-0.516056
-0.310271
0.950481
1.12409
-1.461
-0.297285
2.09856
0.283931
-0.639117
0.403563
0.212496
1.02616
0.538613
0.0380512
-0.651057
-1.26694
0.165147
-0.822438
-0.7426
-0.708143
0.147863
-0.291377
0.690103
1.03521
-0.852531
-0.507003
-0.290528
0.285503
-0.922444
0.929518
-0.0921587
-0.498849
-0.515716
-0.0236465
-0.945034
0.228632
-0.379611
-0.148388
-0.13142
-0.676639
1.18009
-1.47871
-1.90865
1.34908
-0.0765143
-0.775514
-1.29635
-0.287966
0.22745
-1.5672
-1.22841
0.336596
-0.729726
0.00921242
0.12191
0.763207
0.839225
-0.498576
0.57527
2.31543
2.49732
-1.84603
-1.31075
0.571484
0.790775
-0.931035
1.02651
0.953178
-0.37541
-1.0067
1.32298
0.462315
-1.58188
-0.727637
0.140676
-0.504228
-1.16209
1.1207
-2.25998
1.22724
-0.486796
0.824662
-0.762406
-0.759133
0.186151
0.782615
-0.361933
-0.126179
0.668786
-1.14528
0.516062
0.617538
0.749274
0.0341115
0.48416
0.399388
-0.3243
0.622286
-1.15808
0.707527
-1.07454
0.374568
-1.26299
0.266105
-0.854912
1.18559
-0.916918
0.81914
-0.836574
1.14798
1.18746
0.551405
-0.383334
-0.085832
-0.278603
0.263681
-0.264312
-1.11725
1.58086
0.649843
-0.824723
0.531863
-0.534289
-0.370513
-0.710865
-0.571751
1.49489
-0.841917
-1.50438
2.86789
0.523845
-0.990422
-1.08832
0.87346
-1.57244
1.70975
-1.32895
-0.105871
-0.0154823
0.211383
0.484535
-0.0509382
0.985887
0.319924
-0.843424
0.648388
-0.735018
1.10159
-0.661953
-0.470628
0.0213718
-2.13927
0.286379
0.309585
-1.26708
-0.768519
1.00324
-0.853885
0.116686
-1.08923
-1.10759
0.66567
-1.28022
0.860954
-1.50738
-0.596855
-0.444687
-0.1397
-0.0494325
-0.624499
0.751314
0.268451
-0.108244
-0.269926
-0.931217
-0.187717
-1.32811
0.906558
-0.868484
-1.2272
-0.0718892
-0.605268
-0.066654
-0.713453
1.04823
-0.560967
-0.0486458
0.275037
-0.0806516
-0.715279
1.17474
2.0057
0.708685
1.26628
-0.203201
-0.0884993
0.350595
1.65259
-0.964918
-0.115606
-0.992612
-0.290097
-0.69539
-0.601531
-0.571777
3.01751
-3.13224
1.92397
0.845852
-1.3905
-0.239364
-0.176973
0.256481
0.858274
0.801999
-0.955339
0.955258
-1.70334
1.3308
-0.971149
-1.45059
-0.300661
0.140816
-0.12144
0.117224
-0.477475
-1.40693
0.697966
0.621105
-1.05169
0.786841
1.51733
-1.33132
1.01714
0.0983796
1.39248
-0.465623
-0.512305
-0.26952
-0.37973
-0.523165
0.527848
0.684715
-1.13734
-0.678497
0.543816
-0.610189
-1.33268
-0.589969
-0.407117
-0.648089
-0.446971
-0.366586
-1.87696
-2.01893
0.897023
-0.240771
-0.0590408
0.643799
-0.438514
0.880023
0.529802
-0.765243
-1.84387
-0.937313
-0.864886
-0.866717
0.751908
-0.226983
-0.447506
-0.739895
-1.40119
1.22944
-0.293107
0.295738
0.175592
0.173988
0.56047
-1.84086
1.43594
1.2269
0.402949
-0.350214
0.00404129
-0.193247
0.521477
0.00131028
-1.68158
1.54928
-0.146837
0.263126
0.285271
0.600313
0.656191
1.64574
-2.39933
-2.52935
1.79527
-1.02582
0.312503
0.322958
-0.105651
0.0881627
-0.834471
1.01938
-1.18171
0.207956
0.331588
1.33
0.524599
-2.06633
-0.964445
1.13812
0.177462
-0.646876
0.421413
-0.643117
1.23615
-2.52515
2.32794
-1.32319
0.364429
-0.30337
-1.584
1.26902
-1.08917
0.670243
-0.490674
1.12398
1.85952
-0.103485
0.577437
-0.975806
0.690233
0.0892172
-0.58922
0.731178
-0.0412124
-0.668172
-0.499699
1.32321
2.10432
-0.0832899
-1.23397
-0.983263
-0.475926
-0.977694
0.91024
-0.759002
-0.750736
0.384224
0.428738
-0.606426
-1.29498
-0.164798
-0.601027
-1.05302
-0.70836
-1.48047
1.79237
-1.45779
0.587884
-1.11575
1.52476
-1.86438
-2.31227
1.61284
-0.792657
-1.11031
0.832086
1.4435
-1.25171
0.103955
-1.4307
1.18811
-1.44641
-0.61213
-0.0433589
-0.0188263
-0.598131
0.0499625
-0.770567
-0.878801
-0.0678401
0.504034
-1.34362
1.21343
-1.44614
-0.00528332
-0.864396
0.0973702
0.365366
0.287053
0.597343
0.790136
-0.757794
-0.768941
