beta
-0.150784
-1.54527
-0.381894
-1.78682
-0.281652
-0.380259
-1.29056
-0.198263
1.23435
-1.15872
0.718258
0.771623
-0.0485604
-0.648777
0.223149
-0.754088
-0.00655898
-0.648161
0.499303
0.578972
-0.98561
-0.671611
-0.249277
-0.297999
-0.824678
0.263487
-0.574748
0.334204
0.408377
0.867658
-1.51935
1.34562
-0.275377
-0.10663
1.13941
-0.98169
0.851591
-2.05063
-0.216213
0.00402661
-0.577274
0.867823
-1.13452
-0.825405
-0.857473
-0.0208619
-1.01527
-1.19882
-0.87781
-0.480912
0.349768
0.483342
-0.100293
1.21829
-2.78145
-1.3779
0.158476
-1.02688
-0.248294
-1.38005
-0.498736
0.46531
-1.39213
0.359893
-1.6379
-0.782341
-0.0594435
1.22325
-2.22771
-2.58761
1.34475
-2.3668
1.39926
-1.13787
0.662794
-0.164046
-0.689287
1.67809
-1.13237
0.253094
-0.757461
-0.03931
-0.526748
0.175819
-1.16503
-0.760869
0.292985
-0.431016
-0.0249647
-1.03507
0.218962
-0.905777
0.790788
0.954987
-1.59456
-1.28425
-0.282128
-0.20379
0.413934
-0.740178
-0.786245
0.727477
-1.25406
1.30613
-1.26183
0.756892
-1.44506
-0.856116
0.0431901
0.570475
-0.415334
-1.17092
1.22609
-1.92222
1.35615
-0.826605
-1.16337
-0.605408
-0.213041
-0.0229619
-1.31749
0.625885
-0.702463
-0.420524
-0.444572
-0.541888
-0.111221
-0.0704909
-0.36806
0.391636
-1.04144
0.124248
0.323803
1.31139
-0.822118
-0.0928604
-0.235413
-0.276287
-0.556619
-0.705524
0.46129
0.495653
-0.38202
-1.04097
-1.04097
-1.04097
-1.03848
-1.02951
-1.03814
0.776963
-1.40052
-1.36369
-0.0290284
-0.325558
-1.09216
0.962603
-1.75688
-1.57674
0.996593
-1.59583
0.687791
0.398659
0.399801
0.399801
0.434009
0.565318
-1.05157
-1.10877
-1.6782
1.24536
1.20905
1.24051
0.653548
0.670198
0.737126
1.40689
-1.06907
0.366166
0.351441
-2.10996
0.455428
1.09974
-1.38107
-0.624062
-0.150877
-0.353284
0.487793
0.343404
-0.964743
-0.946129
0.373647
-0.644221
0.0583043
-1.0436
0.212729
0.471409
-0.335327
-0.11982
0.0552528
-0.527046
0.458441
-0.770744
-0.556071
0.436341
-0.021924
-0.89392
0.275777
0.44183
0.541244
-2.31028
1.02772
-0.0907875
-0.923708
-0.0170716
0.279077
-0.601579
-0.705874
-0.863858
0.406148
-0.91617
0.727547
0.449271
-1.72232
-0.365885
0.292322
-0.937962
0.418778
-0.252637
-0.712551
-0.734923
-0.85478
-1.06135
-0.318347
-0.861639
0.36826
-0.847419
0.209894
-0.641493
-0.0999118
-0.320057
0.075411
-1.80147
0.196553
-1.12986
0.041109
-0.686079
-1.40226
0.012063
-0.178606
0.916349
-0.0740796
0.846479
-0.293331
-1.09101
0.885769
-1.38125
0.857886
-1.15325
0.676457
-0.995852
0.38113
0.155277
-1.02806
-0.421197
-0.211035
0.0672043
-1.13027
0.417246
0.202702
0.0735838
-0.581048
-0.416828
-1.24013
-0.0437931
-0.864656
-0.365307
-1.0568
-0.0694639
0.340326
-0.31629
0.0333308
-0.604642
-0.29171
0.0114966
-0.450965
-0.409069
0.59187
-0.157792
-1.86238
0.339613
-0.446429
0.22606
-0.590238
0.0300745
-0.984282
0.431062
-0.0818621
0.650337
1.17737
-0.343572
0.250765
0.864552
-0.607363
-0.730721
0.0705503
1.80182
-2.19988
1.67998
-2.00813
-0.884952
0.528621
-0.788618
-0.65017
-0.538044
-0.247447
0.336462
-0.299895
-0.677267
-0.403212
-0.513233
-0.664442
1.47176
-1.75041
-0.851474
0.079284
-0.526054
-1.33951
-2.74433
1.31649
-1.06453
-0.775811
0.275332
-1.33777
-0.562396
0.472494
0.344271
-1.06921
-0.490152
-0.17555
-0.246774
-1.13844
-0.0704226
-0.0381092
-0.180676
0.0838006
-0.547478
-1.4362
-0.460708
-0.906025
1.18266
-0.629655
0.546364
-1.52026
0.769149
-0.850536
0.804013
0.169935
-1.19087
-1.27069
0.877208
-1.7161
0.859977
-1.45215
0.320453
-0.379333
0.117741
0.0563992
-1.00412
0.591319
0.206793
0.536268
0.147294
-0.517883
-0.259733
-0.547816
0.00799306
-0.338201
-0.426852
-0.897431
0.452063
0.00666794
-0.429489
-0.687513
-0.0223674
-1.13326
0.741841
0.547407
-0.487049
0.127827
-0.245457
-0.389765
-0.272476
0.608811
-0.36112
-0.328807
-0.4385
-0.264799
0.496849
-0.522957
-0.223042
-0.666975
0.294166
-1.13808
-0.942152
0.910291
-0.87627
0.532545
0.181277
-0.705288
-0.925071
0.242747
-0.534969
-0.0397703
0.0914827
-0.51097
-0.0226386
-0.405432
-0.202154
-0.960308
-2.06217
2.00905
-2.17982
1.37973
0.0100912
-0.257514
-0.39326
0.40682
-1.10455
-2.10141
-1.84959
-1.56099
-0.340309
0.317435
-0.908228
-0.762229
-0.739902
-0.886178
1.01191
-1.31157
0.433491
-1.04692
-1.42744
-0.422379
-1.2765
-1.31961
-0.109079
-0.318759
0.790188
-0.319332
-0.779208
-0.121985
0.074677
-0.576462
-0.187442
-0.416903
-1.22477
0.372455
0.417488
-0.799805
0.867484
0.854571
-0.131616
0.155662
-1.00766
-1.86837
-2.32494
-2.36554
1.76927
-0.046402
0.718875
-0.21575
0.017045
-1.27958
0.247088
-1.00518
-0.32322
-0.334305
0.0595749
-0.260623
0.126433
0.0906456
-1.34446
0.149825
-0.561992
-1.61383
2.0935
-1.31813
-0.97711
0.516228
0.369974
-0.328934
0.938561
-0.962983
0.377616
-0.560721
-2.14881
-0.261269
-0.607681
0.128932
-0.644264
-0.910526
0.177828
0.254547
-2.03432
0.101796
-0.972424
-1.128
-0.50104
-0.0477845
0.062862
0.0918932
-1.40205
0.581045
-1.01339
0.344303
-1.58026
-0.440619
0.465576
-1.7829
-0.868517
-0.0301397
-0.276979
-0.451506
0.138855
0.585605
-0.747227
-0.600723
0.396862
-0.147942
0.61943
0.250078
-0.688168
-0.0720829
-1.37927
-0.0878336
1.0634
-1.42564
-0.924835
0.0645837
0.0342616
0.483906
-0.754683
-0.628873
0.291731
0.0753538
0.392368
-0.308158
-1.53611
-1.44926
-0.135313
0.400279
-1.47967
-0.260906
0.0179869
-0.107925
-0.39017
-0.4624
0.338689
0.523854
1.23053
-2.2566
-1.45525
0.583942
0.160559
0.354512
-0.169426
-0.0620788
-0.0808772
-1.54453
0.977652
-0.984442
0.20381
-1.15356
-1.48493
-0.124534
-1.31204
0.439099
1.32937
-2.03203
-0.781311
0.392473
-0.713607
-0.571009
-0.598257
-1.83388
1.49483
0.23801
-0.586437
-0.0709718
-1.03267
-0.748906
0.779556
-1.28096
-2.1419
1.90639
-2.38946
-1.35446
-1.34008
-1.49779
-0.735514
-0.723341
-0.257912
0.245642
-0.0173594
-1.09056
-0.254419
-0.500533
-0.0560519
-0.158404
-1.06184
0.329476
-1.17609
0.554906
-0.818347
-1.48664
0.646754
-1.39938
0.383864
-0.0441512
-0.302223
-0.83184
-1.16687
1.26893
-1.32281
-0.0887646
-0.650426
0.472055
-0.241989
-1.1739
-0.489829
0.016313
-0.488456
0.162416
1.23943
0.842026
-0.653211
-1.34849
0.547367
0.408777
0.822278
-0.0193983
-0.0209611
-0.148269
0.0909642
0.279713
-1.15329
1.53563
0.791634
0.84587
-1.39138
0.716603
1.00965
-2.06071
0.258353
-1.21804
-0.113201
0.700754
-1.18257
-0.695863
-0.658168
-0.0533133
-0.466669
-0.25438
0.394176
0.704976
0.945834
0.947264
-1.25841
0.535683
-0.244729
-0.325662
-0.585006
-0.686521
-0.379629
0.191187
-0.482356
0.203927
-0.240317
0.507441
-0.949565
0.614138
-0.733121
0.267736
-0.429062
0.124158
-0.51223
-0.915824
0.0558486
-0.200387
-0.824464
0.312427
0.533566
-0.566907
0.524728
-1.10276
0.366194
-0.622941
-0.940458
-1.24416
-1.02728
-0.453124
-1.70927
-1.95497
-0.330712
-0.0323245
-1.69781
0.934104
-0.125168
-0.799547
-0.590015
-0.193561
0.902868
-1.21976
-0.967344
0.976905
-1.57715
0.865358
-0.629216
-0.427444
-0.377868
0.14609
0.319316
-0.578009
-0.165124
-0.964513
-0.664356
-0.0302597
-0.739324
0.0727191
-1.62162
-1.21832
-0.972291
0.388754
0.548394
1.16229
-1.53662
0.954735
0.899406
-0.928641
-0.543358
0.0591655
-0.140582
-0.447446
-0.563863
-0.634253
-0.742601
0.00601103
0.207316
-0.757382
-0.0528611
-0.120776
0.214087
-0.254084
0.517352
-0.52314
-0.470406
-1.20256
-1.08265
-0.208705
0.206459
-0.94551
0.188682
0.123544
-0.142743
-1.65447
-0.413115
0.569525
-1.18297
0.0546956
-0.591262
-0.509012
0.0880604
-0.918766
-0.70983
-0.117244
-0.16439
-0.636262
0.00228357
-1.33602
0.737058
0.659968
0.407921
-0.716199
-0.247203
-0.47848
-0.649944
-1.35286
0.220534
0.217745
-1.54547
-1.69032
-1.12697
-0.48835
-0.579585
-2.43015
0.714712
-1.98882
-1.99345
-0.174593
-0.553003
-0.515944
-0.0420736
-0.519005
0.307686
0.154173
-0.454473
-1.05378
0.58656
0.0594415
-0.37903
-0.161958
1.48672
0.495483
-1.10976
0.259011
-0.224697
0.252763
0.586339
0.632534
-2.04068
0.79649
0.682235
-2.26329
1.25723
-1.79304
-0.174148
1.39023
0.933175
-1.33763
1.00531
0.444107
-0.718219
-0.317393
-0.766855
1.52578
0.930218
0.291545
-1.52262
1.53663
0.61078
-0.373747
0.158016
0.331482
0.57447
-1.11835
0.0371475
-0.43357
0.579
-0.0972375
-0.821708
0.474422
-0.616383
-0.389895
1.41758
-1.07355
0.155115
-0.820022
-2.11741
1.0054
0.889006
0.995991
-2.77375
-0.986066
0.714091
0.000126675
-0.727309
-0.187424
-0.200012
0.0148504
0.0280915
-0.896082
0.730339
-1.4497
-0.400097
1.09826
0.352355
-0.196505
0.134057
0.431564
-0.0861301
-0.290767
-0.539379
-0.182505
0.0713813
0.927886
-0.793894
-0.794825
-0.648871
-0.375849
-0.45104
-1.18186
-1.13727
0.109264
-0.759633
0.251357
0.759566
-0.944549
-0.082724
-0.377176
-0.306769
-0.871806
0.135758
-0.478322
1.73927
-2.79673
-1.62462
0.620338
-0.00951036
0.536536
0.0326535
-0.292139
-0.637459
-0.883154
0.0848084
0.12826
0.271819
-0.183687
-0.282969
0.126308
-0.749433
0.591941
-1.08021
-0.695642
-0.826988
-0.578016
-0.157188
0.0741381
-0.909207
0.43153
0.417223
-0.605745
-0.442996
-0.38043
-1.44387
-0.554404
-0.614975
0.0754281
0.436851
-0.641585
-1.20675
0.287239
-0.618172
0.700559
-1.33849
-0.745671
-1.37642
-1.18
0.466036
-0.73856
0.205872
-2.02238
-0.147119
-0.540571
-0.223071
-0.700097
-0.0425558
-0.600143
-0.00401516
0.891369
-1.83055
-0.239984
0.301931
-1.07488
0.121879
-0.105547
-1.68309
1.44241
1.3397
-0.982955
-0.321957
-0.0590637
0.280565
-0.467229
-0.0366841
0.794922
-1.18322
0.937928
0.576568
-0.708775
-0.745876
-1.66939
-1.83481
0.92204
0.660886
-0.324634
-2.23766
0.292193
-0.706408
0.174356
-0.950713
-0.261017
-0.470997
0.867103
-1.10199
0.481657
-1.16355
0.123654
-0.86475
1.26808
-0.977507
-0.40297
1.15214
-0.78528
-0.475098
-0.942111
-0.150202
-0.799139
-0.366585
-0.277108
-0.25862
-0.103846
0.303088
-0.145041
-0.290248
0.738041
-0.366953
-0.537361
-0.328428
-0.484722
0.670459
0.654995
-0.251806
6.69505e-05
-0.793193
-0.416806
-0.345501
-0.635572
-0.0632813
-1.36605
1.44298
-2.40262
0.326313
0.145408
-0.741642
0.306768
-1.37088
-0.44843
0.0105944
-0.569687
0.0908841
-0.542942
-0.849895
-1.41821
0.00534338
-0.765913
-1.2063
0.357371
0.241
-1.06665
-0.216137
-0.183619
-0.324672
-0.667823
-1.41606
-0.87918
-0.00420972
-0.680435
0.0990923
-1.18948
1.94274
-2.12545
1.47525
-2.46181
-2.20336
1.12939
0.313358
-1.08166
-0.974375
-0.305226
-0.974797
0.244634
0.574647
-1.95901
0.380353
-0.28317
-0.995984
-1.64752
-0.480435
-0.121612
0.202484
-0.537678
0.0368064
-1.32649
0.460687
-0.22713
-0.868555
-0.306187
0.15076
-1.00431
0.160723
-0.41283
-0.267416
-0.263101
0.0605225
0.16748
-0.642066
0.272195
-0.679877
0.0515654
-1.24368
-0.0368924
-0.511843
-1.63661
0.634325
-1.65138
1.24898
-0.373275
-0.0986109
-0.308521
0.179745
-0.802424
0.31988
-0.539784
0.377696
-0.629755
-0.56461
-0.08449
-0.528216
-1.03262
0.0640045
-0.511584
0.21385
-0.589121
-0.448074
-0.615998
1.17315
-0.96364
0.195866
-0.909174
-0.911937
0.081797
-1.26966
0.47131
-0.820232
0.991729
-1.85866
0.846206
1.19407
-1.08028
0.582285
0.264775
-0.50266
-0.343897
-0.107733
-1.27374
-0.335846
-0.367335
-0.0935169
-0.843474
0.29288
-0.724385
-0.538092
0.857734
-0.0637262
-1.21983
1.04953
-0.308584
-1.02502
0.815232
-0.539143
-0.303155
-0.249097
0.0833439
-0.677503
0.05733
-0.0148942
-0.173468
-0.757391
-0.448074
1.35387
0.813547
-0.938136
-0.228342
0.396354
0.197865
-0.269435
0.704753
-0.961674
-0.498462
0.614099
0.297135
-0.162949
-0.499931
0.496524
-0.204362
0.499229
-1.42106
-0.547421
0.0171198
-0.377526
-0.835827
-0.0917098
0.0167064
1.5233
0.359853
-0.316082
-0.200416
-0.491125
-0.392191
-0.295125
0.828726
0.528845
-0.976386
-0.0219247
-1.1373
-0.0792475
-0.822538
-1.45471
-0.112446
0.215973
-0.885733
-0.184512
-0.0047459
-0.418266
0.539433
0.538707
-0.22213
-0.0695822
-0.850393
-0.63642
0.770717
-0.530195
-1.38758
-0.441654
-1.82937
-0.596164
-0.952503
-0.0803117
-1.41042
-1.33062
0.156915
-0.989866
0.0703626
-0.941055
0.368105
1.37908
1.09295
0.657356
-0.812073
-0.760483
0.0550231
-0.570065
-0.927926
-0.258249
-0.297062
-1.33028
-0.618242
0.479793
-0.108708
-0.192727
-0.134975
0.403243
-0.648794
-0.744823
-0.213448
-1.17247
0.609212
-0.590117
-0.270435
-0.504875
0.162799
-0.459861
-0.148107
-0.407145
0.349687
1.40285
-1.11782
-0.811349
1.21757
-1.06723
0.324232
0.509046
-1.31824
-0.102629
-0.716596
-1.20034
-1.35546
-1.11957
0.518971
-1.41029
0.101268
-0.630216
0.205406
-0.653297
-0.60425
-0.231945
-0.492922
0.432183
-0.50812
-0.339761
-0.643416
0.234328
0.122986
0.878317
-1.02334
0.429746
-1.89151
2.03835
-1.0838
0.879258
-0.370944
0.391033
-0.814097
-1.76173
-2.20248
-0.363259
-1.19747
-0.422392
-1.52636
-1.74385
1.31487
-1.16279
0.350733
-0.607643
-0.4186
-0.454365
-1.05828
-0.86041
-0.0049323
-0.994425
-1.59371
0.786149
1.07482
1.50324
-1.76588
0.084725
-0.0578054
-0.709643
0.192153
-1.2117
-0.775807
-0.729162
-0.837087
-2.2994
1.30202
-1.61357
-1.06133
0.392392
-1.20197
-0.0926368
0.698944
-0.884106
-1.1603
-0.182471
0.270914
-0.940401
0.763449
-0.201143
0.036069
0.597864
-1.47024
0.91433
0.263361
-1.15078
0.751205
-1.17526
0.169713
-1.11573
0.441019
0.481984
0.539191
0.0633563
0.124433
0.127946
0.21606
-0.194045
-0.548899
-0.28333
-0.138237
-0.206185
-0.092119
-0.129509
0.505698
-0.460943
-1.24406
-0.0398715
0.233279
0.435394
-0.365237
-1.49009
0.664669
-1.82869
1.61837
0.170504
-0.450686
0.838379
-1.26457
0.249564
-0.346614
-0.942895
-0.30076
-1.19518
-1.09368
0.997407
1.56654
0.412541
-0.831315
0.424159
-0.594296
-0.345906
0.32893
-0.634818
-1.19369
1.38583
-1.0176
0.469171
-0.720454
-0.923434
-0.644091
-0.973
-1.43358
-1.5155
-0.716239
-1.44498
0.933874
0.0117167
1.47238
-1.35588
-1.09183
0.329823
-0.200078
-2.44997
-0.445682
-0.0374953
-1.30562
0.121447
-0.840137
0.139139
-0.034835
-0.837024
0.338704
0.596916
-0.353238
-1.56208
-0.410247
0.79189
-1.21691
0.841874
-0.701338
