beta
-0.986804
0.226801
-1.44802
1.62558
-1.56883
1.13938
0.211383
-0.926497
-0.89126
0.139338
0.296733
-0.693063
0.155998
0.0529912
-1.33287
-1.49037
-0.830296
-1.01118
-0.868838
-0.863635
-0.916803
-0.938131
-0.938131
-0.923489
-0.923489
-0.955489
-0.951938
-0.957513
-1.06711
-1.06707
-1.27874
0.837326
0.916619
-0.634798
-1.6938
1.20784
0.0858421
-0.724072
-0.213934
-1.22278
-0.125269
-0.765987
0.92325
-1.12911
1.23472
-1.5233
0.79999
-1.37338
-2.13559
-2.68166
2.06568
-2.62443
-0.554984
-1.68012
1.1393
-0.98574
-0.538403
-0.0490643
-0.356222
-0.298438
0.106263
-1.68467
-0.820807
0.149645
-0.527092
-0.435317
-0.3115
-0.0509252
0.0823934
-0.182465
0.610095
1.11411
-0.440021
0.0476829
1.17657
1.30027
-1.48392
-0.483951
0.396873
-0.569416
0.497511
0.579154
-1.48487
0.111661
0.456506
0.344092
0.584863
0.335259
0.152419
0.202165
0.252121
1.79593
-1.3632
-1.39091
0.412401
-1.50451
0.716788
-1.46457
0.465973
-0.382045
0.365785
-0.363403
0.806209
-0.793912
-0.935946
-0.318841
-0.906688
0.729079
-0.914901
0.786854
-1.05601
0.270732
0.953914
0.345082
-0.471646
-1.59349
-0.692105
-1.63768
-1.74024
1.23389
1.13053
-0.788126
0.85719
0.735521
0.585317
-0.708253
0.747203
1.41697
-0.677608
0.326245
0.183704
-0.573609
-0.682307
0.393103
-0.0857696
-0.0501426
0.444492
-0.995655
-1.31388
-0.348635
0.469554
-0.00565065
-0.570812
0.291846
1.09376
1.39285
1.96084
1.32221
1.21756
1.18656
0.00897221
1.10661
-1.74022
-0.42413
-0.392491
-0.625382
-0.462487
-0.265266
-0.494568
-0.0288388
-0.541526
0.312274
1.95821
-1.03564
0.547965
-1.14919
-0.459278
0.237709
0.502162
-1.58057
-1.03105
0.665384
0.133516
-0.0709382
-2.40692
0.782767
1.32503
-0.105714
0.895774
-0.434181
-0.393819
-0.250295
0.269971
-0.125183
-0.46747
0.563137
-1.78722
-1.37869
-0.110785
-0.597792
-0.811274
-1.03049
1.11094
-1.00615
-0.0613566
0.156432
-0.980963
0.237395
-0.804485
-0.334386
-1.33825
-0.36641
0.392128
-1.58499
0.720892
-0.939245
0.716507
-0.0742851
0.263759
-0.01447
0.562843
-0.10076
1.30717
-0.465713
-0.323245
0.5557
-0.032179
-1.29247
0.509241
0.940148
-1.43111
-0.631858
0.655235
-0.622503
0.422423
0.0116479
0.685423
-0.392398
-0.224602
-0.229715
-0.424652
0.630487
0.31727
1.55261
0.205305
0.252423
-0.0225321
0.924286
0.0404806
0.511275
-0.189088
0.827895
-1.2961
1.71844
-1.29067
-1.65539
1.2655
1.59563
1.14376
-1.31542
0.107279
1.86907
-0.0274805
-0.892754
-0.436789
-0.654743
-0.876764
0.630826
1.48751
0.62724
-0.464785
-0.963081
-1.61278
-0.627005
0.0928033
-0.130485
-1.81523
-1.08547
0.480116
-0.217653
0.0203137
0.575511
-1.28902
-1.21393
-1.23592
1.57346
-0.263369
0.666033
-0.532145
-0.0591398
0.232045
0.10962
-1.22492
-0.741712
-1.25971
1.09425
-1.61548
0.746898
-1.09705
-1.40761
0.0471896
-0.773826
-0.749521
-0.153045
-0.614033
0.236406
-0.198721
-2.3627
-0.826435
1.27652
-1.21651
-1.34577
-0.463347
-0.38223
-0.00283257
-0.366402
-0.655648
0.155324
-1.27216
0.686235
1.08658
1.43455
-1.75449
1.05451
-0.661616
-1.15568
-2.42435
-2.99989
3.21507
0.137152
0.435387
-1.12027
-1.74775
-0.614399
-0.927957
0.0793539
-0.143845
-1.57289
0.0824609
-0.264117
-1.15226
-0.47813
0.0991385
-1.55311
1.99281
-0.946589
-0.570558
-0.129743
-0.338648
0.262913
-0.906799
0.797993
-1.37556
-1.23191
-1.02616
0.25673
-1.45884
0.425083
0.307675
0.971082
-1.69628
-0.283857
0.137972
0.0411084
-0.225039
-1.44691
1.24197
-2.2757
1.42013
-1.05279
1.00068
-0.443904
0.855321
-0.255596
-0.0473548
-0.880668
-0.111212
-0.265328
-1.3546
-0.113868
-0.54587
-0.30814
0.524202
-2.51147
-1.21584
0.61858
-0.758312
-0.282492
0.545545
0.294048
-0.439592
-0.0870327
1.49652
-0.404691
1.15307
-1.12692
-0.34975
0.404479
0.986856
-0.948725
-0.140276
-0.86833
0.441603
-0.541316
-0.357785
0.356755
-0.0225146
-0.653027
-0.750392
-0.721069
-0.492615
0.0324605
-0.177863
0.01255
0.299764
-1.19048
0.0834478
1.36067
1.71247
0.0561307
-1.29301
0.091402
-0.118742
-0.0958616
1.80721
-1.98253
0.9796
-0.688484
-0.539665
-0.218693
-1.3686
0.537994
-1.8959
-0.98548
-1.15301
-0.045293
1.57289
-0.594505
0.184467
-0.713695
-0.408234
-0.971871
0.63455
-0.237741
-1.01797
-1.31272
-1.37621
0.107397
-0.309488
0.0191573
-0.179708
1.14127
-1.33334
-0.472563
-1.099
0.272391
-2.24592
1.43995
-2.06679
-0.846299
1.57832
1.06651
0.246926
-0.404614
0.612416
1.26853
-1.336
0.897701
-0.679017
1.53932
0.48082
-0.621376
-0.538822
-0.0916816
-0.91746
0.587086
-0.365058
-1.20941
-1.85598
0.73686
-1.2945
-1.29091
-0.22042
0.17119
0.000455728
-0.60422
-0.490401
0.894898
-1.42967
0.826169
-1.26645
-0.115073
-1.12297
0.67742
0.783735
1.06609
-1.80199
-1.58417
-1.06859
0.664495
-0.413706
-0.741191
-0.623639
-0.0263432
-1.65605
0.111749
-0.479326
-0.179061
-1.00692
-0.014586
-0.708162
0.0776302
0.734494
-0.252026
0.053892
-1.07622
0.0128668
-0.0470004
-0.646888
-0.647701
0.489991
-1.41596
0.204412
0.278677
-1.0025
0.331029
0.429759
0.882571
0.0511809
1.27087
-0.548039
-0.446984
-0.0336448
-0.840874
-0.774277
-0.579472
-0.48345
0.967974
-0.34082
0.050205
-0.78388
-0.0564124
-1.09871
-1.35499
-0.476927
-0.462222
-0.892072
1.61239
-1.28973
1.11479
-0.193751
0.154027
0.368708
0.081511
-1.7346
-0.737021
0.491001
-1.20672
0.911736
-1.07047
1.92682
1.9907
-1.88977
-0.607687
0.779799
-0.519183
0.220174
-1.38408
-2.12856
-0.047995
-0.631564
-0.107001
-0.837327
-0.268296
-0.894378
0.104382
-0.430497
-0.160193
-0.783172
1.12395
1.21722
-1.90842
-0.0139716
0.0404199
-0.370944
-0.147134
-0.432399
-1.49614
-2.31888
1.3739
-0.67921
-1.81021
1.17603
-1.22943
0.380974
-0.914915
-0.551458
-0.931545
-0.374618
0.284982
-1.4869
-1.52739
0.190734
-0.787661
-0.107122
-0.054634
-0.353646
-0.142174
-0.0876116
-0.246016
0.358378
0.438369
-1.13753
0.453159
-0.526737
-1.25552
-0.172297
-0.193554
-0.211206
-0.339491
-0.73095
-0.51219
-0.592576
0.292516
0.683262
-2.10583
0.383522
-0.262884
-0.0615115
0.20193
0.828041
-0.898454
0.714611
-0.00851149
-0.239974
-0.77202
0.381443
-0.986263
-0.492499
0.0427824
-1.5598
1.16832
-0.385438
-0.646713
0.323727
-0.0571528
-0.536091
-0.477342
-0.853065
-0.933761
-0.848526
-0.612137
0.0319761
0.15893
-0.965263
0.660541
0.565511
-1.72898
0.20414
2.53314
-0.987726
0.0728114
-0.808784
0.587349
-1.94861
1.83187
-0.86185
0.735766
-0.146981
-1.02887
1.27835
-1.16239
1.09267
-1.39502
-1.77273
-0.469059
0.180928
-2.1037
1.40732
-0.557002
-0.186422
-1.21593
-0.136118
0.210113
-0.273714
0.720655
-1.0373
-0.430771
0.208191
-1.76969
-1.74043
-0.564114
-0.298325
-1.1726
0.768267
-0.563157
0.255261
-0.338423
0.217577
-1.66369
-0.774286
-0.89295
-0.18111
-1.24031
-1.29668
0.934438
-0.461158
-0.643514
-0.00663722
0.0425836
-0.860488
1.84528
-2.06574
1.65829
-2.01877
-0.629642
-0.593378
0.775681
-1.50653
0.650935
0.353414
-0.943115
-1.41813
-1.06406
0.562123
-1.97873
0.938227
-1.27913
1.35043
1.07377
-1.7892
-0.0976568
0.637278
-1.37771
1.22826
-1.31554
0.580291
-0.0415388
-0.360485
1.14704
-1.54838
1.24832
-1.25767
0.229733
-1.06892
1.2199
-1.44182
1.28879
-1.05385
-0.908752
0.716235
0.195018
-1.05312
-1.52039
-0.305271
-0.420031
0.143809
-0.430257
-0.380763
0.469549
-1.00723
0.317958
-0.708666
-0.207995
0.366358
-2.14366
-1.32617
1.22436
1.2386
-1.43892
0.681015
-1.20459
1.1916
1.39765
-1.97345
0.875317
-0.256981
0.15935
0.351959
-0.928201
1.41515
-0.210581
0.036322
-0.021085
-0.0861446
-0.514276
-0.968146
-0.461273
-1.13058
0.709676
1.07487
-0.380213
-0.198673
-0.213346
0.200411
0.626054
-2.24151
0.145486
-0.661321
0.569122
-0.17347
-0.92754
1.96366
-0.831833
0.475862
0.598808
1.44124
-1.8587
0.637113
-0.355795
0.222307
0.50771
-0.160903
-0.724875
1.49532
-1.96578
0.492762
-0.719405
-0.0944145
-0.295556
0.24829
0.489081
-0.276052
-0.56243
0.983708
-1.7485
0.427405
-1.58098
-0.147523
0.00406432
0.22102
1.03464
0.0280182
-0.705788
-0.357732
0.539435
-0.381973
-0.52582
-0.000845248
-0.215892
-2.06493
-0.201144
0.985299
-2.11509
-1.60154
-0.334077
-0.312639
0.23286
1.23792
-1.84728
1.61422
-1.50059
-1.52965
-0.197297
-0.997786
-0.846962
-0.920849
0.00358915
-0.0101466
-0.693256
0.836533
-0.692241
0.390426
-0.618205
-0.582431
-1.14578
1.36971
-1.84356
-1.25309
-0.804509
0.340767
-0.815894
-0.540367
0.378447
-0.828587
1.13984
-0.364451
-0.615152
0.11088
-0.0584142
0.0989021
-0.0241674
-1.38623
0.00970227
0.0938254
-0.126129
-0.429187
-1.09971
0.366108
-0.426565
-0.713902
0.381371
-0.153785
2.11205
-2.61422
1.89908
-2.27243
0.0626994
-2.86624
-1.85303
0.466463
0.539846
-1.23711
-0.236606
-0.20577
-0.528604
1.3631
-1.53935
-1.63736
-0.1799
0.130265
0.478366
-0.10905
1.40995
-1.46029
-1.36261
1.41166
-0.119785
-0.237215
1.00271
-1.09672
0.578948
-0.673128
1.43483
-1.66509
-1.74252
0.636457
0.307316
-0.369896
-0.27866
-0.573917
0.228153
-1.25762
0.481309
-0.672301
0.449411
-0.459739
0.281014
-0.786915
-0.060893
-0.373856
-2.16015
0.120091
-0.803564
-0.0136214
-0.438379
-0.114899
1.04372
0.0429922
-0.467169
1.76432
-2.40935
1.03275
-1.16823
-1.04037
-0.110653
-0.81046
0.400538
-0.214431
-0.676956
-1.20567
-1.0537
-1.71016
0.713885
-1.9452
-0.20034
-0.533166
0.437001
-0.529114
0.314286
0.0841428
-0.257249
-0.399854
0.949844
-1.3585
-0.247542
-0.446351
-0.394941
0.396947
-0.146753
-0.128608
-0.00268771
0.653432
1.25719
1.3249
0.0596398
-1.98494
1.53605
-2.3082
1.36864
0.517665
-0.720588
-1.15779
1.87956
-2.6223
1.94536
-2.34364
2.44028
-1.79006
1.23256
-1.48199
1.96242
-1.96369
0.301065
-0.154192
-0.618798
-0.636045
0.286968
-1.9371
-2.66227
2.25031
-2.32381
0.579186
-0.537561
0.175699
-0.85485
-0.348146
0.0484435
-0.322835
-0.25377
-0.0506762
-0.253986
-0.324677
-0.306179
-0.148026
0.869507
0.187685
-0.282143
-0.34048
-0.513422
0.485437
-0.476949
-1.40039
-0.181749
0.371087
-0.671993
-0.731893
-0.083091
0.594754
-0.291395
-0.00726326
0.140212
-0.889101
0.744785
-1.74487
1.22187
-0.869819
0.496286
-1.04096
0.642197
-0.70678
0.812801
-1.58588
-1.52154
-0.00944081
-1.18174
1.19599
-0.826415
0.455167
-0.771266
-0.356144
0.163646
-0.306598
-0.760104
0.936962
-1.41017
1.31638
0.235338
-1.25449
0.320303
0.223718
0.355005
-0.74866
-0.633558
-0.533501
-0.732385
-1.11248
0.236579
-0.354075
0.796755
0.282955
0.248472
-0.567303
-0.678338
1.59548
-1.89685
1.42222
-1.51944
-1.37952
1.1618
-1.36723
0.456257
0.0721574
0.469296
-0.574855
-0.549266
0.131176
-2.40162
1.97241
-2.36977
1.667
-2.48344
2.04618
-3.28478
2.12275
-1.45746
-0.484465
-0.00541465
0.0560834
0.104206
-0.666625
0.327096
-0.0423427
-1.12287
-0.0195401
-0.16358
0.184687
-1.79786
0.0267595
0.170445
0.0997887
-0.618256
-0.169503
-0.78822
-0.0951887
-0.879431
0.410194
-0.896758
0.277951
0.705264
-0.656943
-0.405132
-2.33237
0.875091
0.0275355
-0.658487
-1.24008
1.22571
-1.97927
-0.101437
-0.664681
0.201331
-1.617
1.35356
-0.0445084
-0.296497
0.0928635
-1.49775
0.00199683
0.058368
-0.719665
0.411094
-0.648792
-0.0855759
0.956328
-1.37691
-1.13726
-0.353423
0.483399
-0.444952
0.27457
-0.925139
0.49143
-1.6157
0.492423
-0.723154
-0.176781
-0.236356
-0.140296
-0.499068
0.433367
0.477715
-1.3111
-2.22274
-2.10241
-2.86572
1.56718
-0.377745
-0.413772
0.0841634
0.544385
1.07097
0.539962
-0.507408
1.12083
-0.503452
-0.118783
-0.469124
0.491474
-1.06585
-0.876886
0.0789792
-0.340507
0.272652
-0.771143
0.273227
0.0372612
-0.205741
-0.832078
1.60504
-1.80225
1.17574
1.43694
-1.74876
-1.30986
1.21688
-1.53613
0.504143
-0.693388
